run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3600,8300250,3083800,354875,406300,761175,858500,846095,1704595,2750680,0,0
3700,8537400,3083800,329800,637500,967300,858500,847370,1705870,2780430,0,0
3800,8774550,3083800,382075,628150,1010225,858500,848645,1707145,2973380,0,0
3900,9011700,3083800,357000,838950,1195950,858500,849920,1708420,3023530,0,0
4000,9248850,3083800,408064,829600,1237664,858500,851195,1709695,3217691,0,1
4100,9486000,3083800,383733,872100,1255833,858500,852470,1710970,3435397,0,1
4200,9723150,3083800,437092,682550,1119642,858500,853745,1712245,3807463,0,1
4300,9960300,3083800,411401,731000,1142401,858500,855020,1713520,4020579,0,1
4400,10197450,3083800,460659,721650,1182309,858500,856295,1714795,4216546,0,3
4500,10434600,3083800,435329,602650,1037979,858500,857570,1716070,4596751,0,1
4600,10671750,3083800,487179,580550,1067729,858500,858845,1717345,4802876,0,1
4700,10908900,3083800,460149,791350,1251499,858500,860120,1718620,4854981,0,1
4800,11146050,3083800,510554,782000,1292554,858500,861395,1719895,5049801,0,2
4900,11383200,3083800,483949,835550,1319499,858500,862670,1721170,5258731,0,2
5000,11620350,3083800,530615,826200,1356815,858500,863945,1722445,5457290,0,6
5100,11857500,3083800,494662,865300,1359962,858500,865220,1723720,5690018,0,14
5200,12094650,3083800,535314,668100,1203414,858500,866495,1724995,6082441,0,16
5300,12331800,3083800,496384,864450,1360834,858500,867770,1726270,6160896,0,16
5400,12568950,3083800,534634,855100,1389734,858500,869045,1727545,6367871,0,16
5500,12806100,3083800,495534,907800,1403334,858500,870320,1728820,6590146,0,17
5600,13043250,3083800,535739,574600,1110339,858500,871595,1730095,7119016,0,16
5700,13280400,3083800,499614,612000,1111614,858500,872870,1731370,7353616,0,15
5800,13517550,3083800,539139,602650,1141789,858500,874145,1732645,7559316,0,15
5900,13754700,3083800,501314,813450,1314764,858500,875420,1733920,7622216,0,15
6000,13991850,3083800,539139,804100,1343239,858500,876695,1735195,7829616,0,16
6100,14229000,3083800,1700,0,1700,1701700,1376734,3078434,8065066,0,16
6200,14466150,3083800,87550,1700,89250,1701700,1526334,3228034,8065066,187,0
6300,14703300,3120350,260525,5100,265625,1701700,1550559,3252259,8065066,276,0
6400,14940450,3225750,319600,76500,396100,1701700,1551834,3253534,8065066,188,0
6500,15177600,3335400,320875,155550,476425,1701700,1553109,3254809,8110966,189,0
6600,15414750,3441650,346800,251600,598400,1701700,1554384,3256084,8118616,189,0
6700,15651900,3551300,348075,283900,631975,1701700,1555659,3257359,8211266,189,0
6800,15889050,3657550,374000,378250,752250,1701700,1556934,3258634,8220616,189,0
6900,16126200,3767200,375275,410550,785825,1701700,1558209,3259909,8313266,189,0
7000,16363350,3873450,401200,504900,906100,1701700,1559484,3261184,8322616,189,0
7100,16600500,3983100,402475,537200,939675,1701700,1560759,3262459,8415266,189,0
7200,16837650,4089350,428400,631550,1059950,1701700,1562034,3263734,8424616,189,0
7300,17074800,4199000,428379,663850,1092229,1701700,1563309,3265009,8518562,189,1
7400,17311950,4305250,455154,589050,1044204,1701700,1564584,3266284,8696212,189,0
7500,17549100,4414900,457152,606050,1063202,1701700,1565859,3267559,8803439,189,2
7600,17786250,4521150,482291,544000,1026291,1701700,1567134,3268834,8969975,189,2
7700,18023400,4630800,482971,413950,896921,1701700,1568409,3270109,9225570,189,1
7800,18260550,4737050,507876,508300,1016176,1701700,1569684,3271384,9235940,189,1
7900,18497700,4846700,507706,540600,1048306,1701700,1570959,3272659,9330035,189,1
8000,18734850,4952950,527683,634950,1162633,1701700,1572234,3273934,9345333,189,9
8100,18972000,5062600,517017,667250,1184267,1701700,1573509,3275209,9449924,189,15
8200,19209150,5168850,529406,761600,1291006,1701700,1574784,3276484,9472810,189,16
8300,19446300,5278500,515806,793900,1309706,1701700,1576059,3277759,9580335,189,17
8400,19683450,5384750,528811,729300,1258111,1701700,1577334,3279034,9761555,189,16
8500,19920600,5494400,515891,761600,1277491,1701700,1578609,3280309,9868400,189,16
8600,20157750,5600650,526516,855950,1382466,1701700,1579884,3281584,9893050,189,17
8700,20394900,5710300,514446,725050,1239496,1701700,1581159,3282859,10162245,189,16
8800,20632050,5816550,526176,819400,1345576,1701700,1582434,3284134,10185790,189,17
8900,20869200,5926200,514106,693600,1207706,1701700,1583709,3285409,10449885,189,16
9000,21106350,6032450,526261,787950,1314211,1701700,1584984,3286684,10473005,189,16
9100,21343500,6142100,2550,0,2550,2521950,2097050,4619000,10579850,189,16
9200,21580650,6143800,65875,0,65875,2522800,2268325,4791125,10579850,219,0
9300,21817800,6148900,236300,22950,259250,2525350,2304450,4829800,10579850,136,0
9400,22054950,6148900,309825,167450,477275,2534700,2314225,4848925,10579850,5,0
9500,22292100,6148900,305150,364650,669800,2543200,2317200,4860400,10613000,0,0
9600,22529250,6148900,349775,419050,768825,2543200,2318475,4861675,10749850,0,0
9700,22766400,6148900,334900,638350,973250,2543200,2319750,4862950,10781300,0,0
9800,23003550,6148900,376975,639200,1016175,2543200,2321025,4864225,10974250,0,0
9900,23240700,6148900,362100,839800,1201900,2543200,2322300,4865500,11024400,0,0
10000,23477850,6148900,402794,840650,1243444,2543200,2323575,4866775,11218731,0,1
