run_time       ,total_data     ,mutihop        ,sensor_data_origin,sensor_data_calc,sensor_data    ,uav_data_calc  ,uav_data_origin,uav_data       ,lost_data      ,connect_num    ,buffer_overflow_num
3800,8774550,1695750,349393,389300,738693,287300,677879,965179,5374928,0,1
3900,9011700,1695750,429718,407150,836868,287300,679154,966454,5512628,0,1
4000,9248850,1695750,376593,425000,801593,287300,680429,967729,5783778,0,1
4100,9486000,1695750,456068,524450,980518,287300,681704,969004,5840728,0,1
4200,9723150,1695750,396993,583950,980943,287300,682979,970279,6076178,0,2
4300,9960300,1695750,477318,478550,955868,287300,684254,971554,6337128,0,1
4400,10197450,1695750,424193,496400,920593,287300,685529,972829,6608278,0,1
4500,10434600,1695750,504518,514250,1018768,287300,686804,974104,6745978,0,1
4600,10671750,1695750,451117,532100,983217,287300,688079,975379,7017404,0,2
4700,10908900,1695750,530422,549950,1080372,287300,689354,976654,7156124,0,2
4800,11146050,1695750,476001,567800,1043801,287300,690629,977929,7428570,0,3
4900,11383200,1695750,553521,667250,1220771,287300,691904,979204,7487475,0,3
5000,11620350,1695750,484483,726750,1211233,287300,693179,980479,7732888,0,17
5100,11857500,1695750,552887,459850,1012737,287300,694454,981754,8167259,0,16
5200,12094650,1695750,486672,477700,964372,287300,695729,983029,8451499,0,16
5300,12331800,1695750,553992,495550,1049542,287300,697004,984304,8602204,0,16
5400,12568950,1695750,487777,513400,1001177,287300,698279,985579,8886444,0,16
5500,12806100,1695750,555097,531250,1086347,287300,699554,986854,9037149,0,16
5600,13043250,1695750,488882,549100,1037982,287300,700829,988129,9321389,0,16
5700,13280400,1695750,555352,648550,1203902,287300,702104,989404,9391344,0,16
5800,13517550,1695750,483187,708050,1191237,287300,703379,990679,9639884,0,17
5900,13754700,1695750,550507,602650,1153157,287300,704654,991954,9913839,0,16
6000,13991850,1695750,484292,620500,1104792,287300,705929,993229,10198079,0,16
6100,14229000,1695750,63347,101150,164497,824500,1195469,2019969,10348784,0,16
6200,14466150,1695750,154977,124100,279077,824500,1315319,2139819,10351504,92,3
6300,14703300,1713600,316817,135150,451967,824500,1337844,2162344,10375389,113,3
6400,14940450,1800300,330672,266900,597572,824500,1339969,2164469,10378109,113,3
6500,15177600,1830900,369262,368050,737312,824500,1341244,2165744,10443644,113,3
6600,15414750,1917600,352156,411400,763556,824500,1342519,2167019,10566575,113,4
6700,15651900,1948200,390746,344250,734996,824500,1343794,2168294,10800410,113,3
6800,15889050,2034900,375701,311100,686801,824500,1345069,2169569,10997780,113,3
6900,16126200,2065500,413441,412250,825691,824500,1346344,2170844,11064165,113,3
7000,16363350,2152200,397376,425000,822376,824500,1347619,2172119,11216655,113,4
7100,16600500,2182800,430526,526150,956676,824500,1348894,2173394,11287630,113,4
7200,16837650,2269500,415481,340000,755481,824500,1350169,2174669,11638000,113,3
7300,17074800,2300100,454071,387600,841671,824500,1351444,2175944,11757085,113,3
7400,17311950,2386800,439026,354450,793476,824500,1352719,2177219,11954455,113,3
7500,17549100,2417400,477616,402050,879666,824500,1353994,2178494,12073540,113,3
7600,17786250,2504100,462571,368900,831471,824500,1355269,2179769,12270910,113,3
7700,18023400,2534700,501161,416500,917661,824500,1356544,2181044,12389995,113,3
7800,18260550,2621400,485266,429250,914516,824500,1357819,2182319,12542315,113,3
7900,18497700,2652000,523006,530400,1053406,824500,1359094,2183594,12608700,113,3
8000,18734850,2738700,499271,543150,1042421,824500,1360369,2184869,12768860,113,9
8100,18972000,2769300,528598,445400,973998,824500,1361644,2186144,13042558,113,16
8200,19209150,2856000,502418,412250,914668,824500,1362919,2187419,13251063,113,16
8300,19446300,2886600,529873,459850,989723,824500,1364194,2188694,13381283,113,16
8400,19683450,2973300,503693,426700,930393,824500,1365469,2189969,13589788,113,16
8500,19920600,3003900,531148,474300,1005448,824500,1366744,2191244,13720008,113,16
8600,20157750,3090600,504968,441150,946118,824500,1368019,2192519,13928513,113,16
8700,20394900,3121200,531573,542300,1073873,824500,1369294,2193794,14006033,113,16
8800,20632050,3207900,504033,555050,1059083,824500,1370569,2195069,14169998,113,17
8900,20869200,3238500,526048,656200,1182248,824500,1371844,2196344,14252108,113,17
9000,21106350,3325200,499868,470050,969918,824500,1373119,2197619,14613613,113,16
9100,21343500,3355800,850,0,850,1342150,1900867,3243017,14743833,113,16
9200,21580650,3355800,194225,850,195075,1342150,1943792,3285942,14743833,94,0
9300,21817800,3360900,308975,86700,395675,1342150,1974392,3316542,14744683,88,0
9400,22054950,3385550,263500,336600,600100,1342150,1982467,3324617,14744683,88,0
9500,22292100,3385550,373384,288150,661534,1364250,1984167,3348417,14896599,0,1
9600,22529250,3385550,298159,403750,701909,1364250,1985442,3349692,15092099,0,0
9700,22766400,3385550,403134,204000,607134,1364250,1986717,3350967,15422749,0,0
9800,23003550,3385550,327059,480250,807309,1364250,1987992,3352242,15458449,0,0
9900,23240700,3385550,432034,238850,670884,1364250,1989267,3353517,15830749,0,0
10000,23477850,3385550,355959,515100,871059,1364250,1990542,3354792,15866449,0,0
